Latitude,Longitude,Type
68.78269947455445,-148.75845159032554,0
68.7845,-149.6203,1
68.78458567430005,-149.68470497934942,0
68.78485322036326,-153.62282696121596,0
68.78485322036326,-147.634660024634,0
68.7853,-148.9672,1
68.78889762501873,-162.65682746336466,0
68.78889762501873,-142.5703162670018,0
68.7892,-149.5569,1
68.7894371762462,-156.32585821509693,0
68.78997672747367,-162.61694080444158,0
68.79051627870113,-141.7375791452708,0
68.79105137082756,-147.93379881880443,0
68.79320957573742,-144.62386607514523,0
68.79372,-149.47561,1
68.7940166730281,-145.4202213913812,0
68.79466,-149.46985,1
68.79496,-149.04814,1
68.79622,-149.48222,1
68.79671442916542,-142.933594770725,0
68.79698197522863,-166.18019953804807,0
68.7974,-148.9599,1
68.7975215264561,-152.88710650110477,0
68.79767,-149.46574,1
68.79825,-149.47832,1
68.79860062891103,-143.79382225045052,0
68.79886817497425,-143.89542286795327,0
68.8,-150.8,1
68.8010263798841,-143.93988902365822,0
68.80183347717478,-145.43288969747402,0
68.80239,-149.46473,1
68.802636,-150.785397,1
68.80264057446546,-163.56960544900502,0
68.8027,-149.5404,1
68.8039872229836,-162.63769346074432,0
68.8039872229836,-143.1179295491734,0
68.80425922814786,-158.90465445452787,0
68.80479877937532,-155.77689828440725,0
68.80695252518414,-160.2046964484579,0
68.8074920764116,-161.15627753146538,0
68.8074920764116,-155.8981724557578,0
68.80803162763907,-150.38781603345677,0
68.80803162763907,-147.29967451709496,0
68.80991782738468,-165.38734461613907,0
68.81018537344788,-155.31794976758235,0
68.81046,-149.05208,1
68.81052,-149.06283,1
68.81099692983962,-149.95392766455228,0
68.81153648106708,-165.56574879018638,0
68.81153648106708,-144.11667454402314,0
68.81229,-149.06899,1
68.81234357835775,-146.8442308536981,0
68.81369022687589,-149.89517900817316,0
68.81422977810337,-148.57357726064967,0
68.81437,-149.06775,1
68.81503687539404,-152.10988518748914,0
68.81587,-149.06174,1
68.81611597784897,-154.65553246968875,0
68.81638352391218,-158.9383385038856,0
68.81665552907644,-161.0956426753406,0
68.81711667,-149.0595667,1
68.8171950803039,-157.0685839229631,0
68.81962083127698,-160.372318516158,0
68.81988837734018,-150.2242339113111,0
68.82016038250444,-142.2256322146715,0
68.82061667,-149.7438333,1
68.82078333,-149.7646,1
68.82096747979512,-142.1310413040248,0
68.82123502585833,-151.99427407447646,0
68.82153,-149.05867,1
68.82174,-149.76378,1
68.82204658225005,-147.96802241938963,0
68.82204658225005,-143.10876609650856,0
68.82285367954073,-141.0215322390074,0
68.82339323076819,-142.79965675238265,0
68.82534,-149.76837,1
68.825546976577,-164.3578764150311,0
68.825546976577,-158.4683403346503,0
68.8264,-149.7585,1
68.82652,-149.75897,1
68.8268980841962,-159.06257797743675,0
68.8268980841962,-145.5328716612944,0
68.82726,-149.75089,1
68.82735,-149.74993,1
68.82743317632261,-148.12487129894458,0
68.82743317632261,-147.02640742723662,0
68.82797272755008,-156.1159237375007,0
68.82806,-149.76449,1
68.82824473271434,-152.86420009899325,0
68.8283,-149.76474,1
68.82878428394181,-162.57408884331795,0
68.82946,-149.77891,1
68.82961,-149.77901,1
68.83013093245995,-144.02073698485827,0
68.83093802975064,-163.2427087507769,0
68.83118,-149.74606,1
68.83120557581383,-163.6286216514474,0
68.83120557581383,-150.29483931739136,0
68.83147758097809,-163.0745426727483,0
68.83201713220556,-151.6406941155445,0
68.83294,-149.76775,1
68.833,-149.76808,1
68.8349824344061,-155.76558108593358,0
68.8349824344061,-147.55300050704224,0
68.8349824344061,-147.0067338733888,0
68.83659662898745,-155.67503012084126,0
68.83902237996053,-164.51930479136792,0
68.8398294772512,-144.1037386918671,0
68.84064103364292,-147.8890606579352,0
68.84198768216106,-143.82912495349063,0
68.84414142796987,-165.42992457209843,0
68.8449529843616,-165.1728261826599,0
68.8449529843616,-163.94878064798374,0
68.84629963287975,-152.80625853990475,0
68.84629963287975,-142.53474155879744,0
68.84683918410721,-153.87238055167205,0
68.84791828656215,-141.14226240002944,0
68.84845337868856,-159.24394745368457,0
68.8514186808891,-146.6933125785442,0
68.85223023728082,-148.94925206530144,0
68.85276532940726,-143.63158677682299,0
68.85330488063471,-150.2762448659985,0
68.85384443186217,-145.14668229635862,0
68.85438398308965,-158.29074325789367,0
68.85519108038032,-149.6041245642126,0
68.85519108038032,-148.8403786539805,0
68.85546308554457,-156.52744079642008,0
68.85573063160778,-160.9786849138098,0
68.85600263677205,-159.51667499231542,0
68.85654218799952,-147.02829362698222,0
68.85815638258086,-151.92015935586713,0
68.85842838774512,-164.3101729519613,0
68.86004258232647,-165.95894340287714,0
68.8608541387182,-158.87770364776085,0
68.8611216847814,-157.93015805120675,0
68.86138923084461,-164.95857975434498,0
68.86166123600887,-147.61848686511317,0
68.86175,-149.03908,1
68.86192878207207,-166.05138056771509,0
68.8627403384638,-159.1264456818252,0
68.8627403384638,-158.06598672839576,0
68.8632754305902,-161.40556357585825,0
68.86462653820941,-163.01929441069612,0
68.86624073279076,-160.65933301456408,0
68.86624073279076,-152.8084167448146,0
68.86678028401822,-162.41158582362723,0
68.86678028401822,-159.86162659070894,0
68.86678028401822,-145.21675261031245,0
68.86755,-149.03557,1
68.86812693253636,-159.64414731413027,0
68.87001313228197,-158.17243438874362,0
68.87001313228197,-151.19468145087572,0
68.8707,-148.9249,1
68.8708246886737,-151.90830260616602,0
68.87136423990118,-151.9619322145358,0
68.87147,-149.57768,1
68.87148,-149.57809,1
68.87148,-149.57768,1
68.8717,-149.5745,1
68.8727108884193,-141.23523911609485,0
68.8729784344825,-146.9938024803338,0
68.87315,-149.04128,1
68.87513663939238,-150.99309886955257,0
68.875634,-150.546675,1
68.8762,-150.54552,1
68.87729038520119,-144.51876060421446,0
68.87756239036545,-141.62762217239387,0
68.87782993642865,-164.1872845860294,0
68.87782993642865,-147.42229533696366,0
68.87836948765613,-143.29956657148446,0
68.87890903888359,-164.20938389085026,0
68.87938,-150.55647,1
68.87998814133853,-143.85688285754833,0
68.8824138923116,-160.59680749959267,0
68.882584,-150.575489,1
68.88376054082974,-152.26700161310734,0
68.88402808689295,-157.08367798002902,0
68.88402808689295,-146.85851335437226,0
68.88456763812042,-149.9698288189089,0
68.88510718934788,-146.39525288682873,0
68.88537473541109,-145.81422310136261,0
68.88591428663855,-157.82317083963142,0
68.88618629180282,-148.3094736234562,0
68.8868,-149.6212,1
68.88780048638417,-160.82022183967348,0
68.8882,-149.6339,1
68.88995869129403,-147.09863148699927,0
68.891069,-150.585019,1
68.89157288587538,-158.11072043016392,0
68.89157288587538,-157.9091378488408,0
68.89265198833031,-163.17263843682306,0
68.89399863684845,-155.42439742793024,0
68.89427064201271,-158.21932629542167,0
68.896963939049,-163.68279081104464,0
68.89777103633968,-151.75065108842145,0
68.89992924124954,-163.68494901595452,0
68.9,-151.2833333,1
68.90073633854021,-160.2763809569931,0
68.900986,-151.308469,1
68.90127588976767,-154.89214574888774,0
68.90154789493194,-144.21530985932537,0
68.90181544099515,-151.60673806102255,0
68.90208298705835,-146.39471333560127,0
68.9039,-148.8947,1
68.90396918680396,-162.01165350924472,0
68.90424119196824,-150.51474880404416,0
68.9047,-149.5195,1
68.90478074319569,-157.27393890377746,0
68.90478074319569,-141.35166178549926,0
68.9050482892589,-161.17271823704942,0
68.90639493777704,-158.03310531722767,0
68.9066669429413,-146.70382267972718,0
68.9069344890045,-145.12539454792946,0
68.90720649416876,-158.00292166219688,0
68.90747404023197,-158.8173363376993,0
68.90747404023197,-154.2723084069535,0
68.908,-150.114,1
68.90801359145944,-163.87520993970293,0
68.9101717963693,-151.9662441652545,0
68.91054,-150.74004,1
68.91097889365997,-141.42819779598062,0
68.91151844488745,-158.22444980253206,0
68.91205799611491,-152.65049322190578,0
68.91367219069626,-163.72456366971332,0
68.91367219069626,-141.37618684129322,0
68.91421174192372,-162.61640125321412,0
68.91448374708798,-150.86994295755744,0
68.91448374708798,-149.9153921132484,0
68.9150188392144,-149.83481169811157,0
68.9150188392144,-141.82462525693512,0
68.91583039560612,-160.40951187804478,0
68.91583039560612,-157.5202596459698,0
68.9163699468336,-146.33192027456664,0
68.916987,-150.659291,1
68.91798414141493,-161.53869449690993,0
68.91879569780667,-146.6652871284233,0
68.9193307899331,-162.8384644856757,0
68.9193307899331,-158.13793878299418,0
68.9193307899331,-142.96189222601015,0
68.91960279509735,-159.67217276425117,0
68.921059,-150.347843,1
68.921186,-150.37015,1
68.92175654090616,-145.77487599366702,0
68.92283564336108,-159.9551428580018,0
68.92418229187923,-158.60901605468442,0
68.92526139433416,-146.7865568406728,0
68.92660804285231,-143.03330918848215,0
68.92741514014298,-144.00321717681928,0
68.92849424259792,-160.16049783881616,0
68.92957334505284,-142.38894679075395,0
68.93145954479846,-146.53107710491668,0
68.93334,-150.27289,1
68.93334574454406,-163.21629749523734,0
68.9335,-150.306,1
68.93393833,-150.2711183,1
68.93442,-150.21242,1
68.934424846999,-142.5091418596496,0
68.93444444,-150.2727778,1
68.9346923930622,-144.02531648164015,0
68.935101,-150.683917,1
68.93519,-150.26884,1
68.936953,-150.353097,1
68.9381972464902,-159.95191000973807,0
68.94008344623582,-145.1698607036344,0
68.94062299746328,-157.71617916895505,0
68.94089054352649,-162.3531047133113,0
68.94126667,-150.5068,1
68.94170209991822,-142.63850038121006,0
68.94331629449958,-145.08173548951518,0
68.94385584572703,-149.9056891093561,0
68.9443953969545,-154.23026800222164,0
68.94493494818197,-159.63552341269292,0
68.94520249424518,-143.76148039050986,0
68.94655360186437,-162.52423609354042,0
68.94682114792758,-146.20849235740724,0
68.94816779644572,-159.09518738344056,0
68.94843980160998,-155.79657183825503,0
68.94897489373639,-142.8683759587173,0
68.94963,-150.19672,1
68.94978645012812,-144.6764165810601,0
68.95,-148.8666667,1
68.95015,-150.19701,1
68.95072,-150.19745,1
68.95078,-150.19788,1
68.95078333,-150.19835,1
68.9511,-150.20966,1
68.9514,-150.1943,1
68.95148333,-150.1943333,1
68.951925,-150.2097667,1
68.95222222,-150.2125,1
68.95235,-150.2077,1
68.95383,-150.20697,1
68.95436594691,-147.82465340231923,0
68.95436594691,-143.61865092466698,0
68.95444,-150.20645,1
68.95463795207426,-151.9177380639951,0
68.95571259542814,-157.26989895822302,0
68.95675,-150.1970083,1
68.95733124911055,-151.49705309330986,0
68.95755,-150.2009167,1
68.95756667,-150.2362667,1
68.95759879517375,-145.3692850800477,0
68.95759879517377,-155.55321639826323,0
68.95833333,-150.3020167,1
68.958551,-150.670385,1
68.95894990279295,-160.47122583662448,0
68.959054,-150.661716,1
68.959438,-150.65629,1
68.95948499491936,-153.30266796467959,0
68.960351,-150.639683,1
68.960556,-150.630556,1
68.96065,-150.3146,1
68.96067,-150.6697,1
68.96068,-150.31443,1
68.96083333,-150.7197222,1
68.96083610253855,-149.04196123530363,0
68.9614,-150.3154,1
68.96158333,-150.2096167,1
68.96191074589244,-163.6755135581254,0
68.96191074589244,-158.6106347083668,0
68.9621,-150.66755,1
68.96272230228416,-162.27818735651235,0
68.96272230228416,-148.0653110861737,0
68.96278,-150.67086,1
68.96298984834738,-158.54029684834975,0
68.963423,-150.732598,1
68.96352939957484,-147.34360558067348,0
68.9640689508023,-159.31024090904614,0
68.96433649686551,-143.6674290310906,0
68.96460850202978,-151.8155978952649,0
68.967,-150.56673,1
68.967611,-149.705342,1
68.96918799881166,-154.2281142564128,0
68.9702671012666,-143.5000745094537,0
68.97107419855726,-158.295862305903,0
68.97107419855726,-146.45211534346225,0
68.97134620372152,-146.39713908657433,0
68.9721533010122,-143.44994529541086,0
68.97242084707541,-160.2011915950299,0
68.97323240346714,-148.58867131771558,0
68.97457905198527,-146.63698967313815,0
68.97493333,-150.2210667,1
68.97565815444021,-147.62333836705932,0
68.97619770566769,-144.9736691754849,0
68.97671667,-150.2038333,1
68.97781190024902,-143.08154774367833,0
68.97871,-149.89182,1
68.97943055393142,-155.5823254099401,0
68.98077720244956,-149.5329796069049,0
68.98158429974023,-161.7076676722292,0
68.98158429974023,-152.4039049336502,0
68.98212385096771,-158.93537320168505,0
68.98212385096771,-147.95831941549733,0
68.98239585613197,-148.1531642951287,0
68.98293540735943,-163.96926575822326,0
68.98320295342263,-163.63886420656715,0
68.98353,-149.89436,1
68.98374250465011,-141.55459101534058,0
68.98428205587756,-142.8559796577887,0
68.98508915316826,-151.5455636536703,0
68.98535669923146,-141.78851099750327,0
68.985503,-150.717242,1
68.98551,-150.71714,1
68.98589625045892,-146.58793956155023,0
68.98633,-149.89803,1
68.98670780685065,-151.4760328909439,0
68.98940110388693,-160.1634631410167,0
68.99074775240507,-148.8112696423036,0
68.99074775240507,-145.59377406348236,0
68.99209440092321,-156.69587442051187,0
68.9926,-148.8376,1
68.99263395215068,-145.61479872494937,0
68.99290595731493,-162.08441712023486,0
68.99290595731493,-146.66097517770461,0
68.99317350337815,-153.04422292672294,0
68.99344550854241,-155.27698400620434,0
68.99344550854241,-145.4358505405735,0
68.99398060066882,-162.4840774294531,0
68.99425260583308,-162.82768683842954,0
68.9946,-150.307,1
68.99479215706054,-161.90601294618753,0
68.99479215706054,-141.6688554798351,0
68.99539,-150.28278,1
68.99586680041443,-159.5541359002654,0
68.99609,-150.29224,1
68.99641833,-150.2789567,1
68.99666667,-150.281,1
68.99666667,-150.2125,1
68.99667835680616,-163.85149644030074,0
68.9967,-150.28142,1
68.99734,-150.30746,1
68.99748545409683,-145.45175169493012,0
68.99829255138751,-144.8723405631464,0
68.99910410777923,-159.05018167650812,0
69.0,-149.0,1
69.0017974048155,-159.346355168478,0
69.00233695604298,-141.58046271965262,0
69.00287650727044,-158.12069098011943,0
69.0034160584979,-149.9636306684446,0
69.00422315578858,-158.27619321115625,0
69.00476270701606,-141.27727952082674,0
69.00503025307925,-145.2216041122586,0
69.00610935553419,-153.8950194077204,0
69.00638136069846,-161.74728232598804,0
69.00638136069846,-149.2335688075702,0
69.00691645282487,-154.09363668684298,0
69.0075,-150.3138889,1
69.0079955552798,-152.7809263868201,0
69.00907465773474,-160.7703646307949,0
69.00907465773474,-142.98722437909478,0
69.01042130625288,-162.79831028068944,0
69.01122840354354,-154.99213217180917,0
69.01176795477102,-156.68078482254703,0
69.0119,-150.3,1
69.01203995993528,-146.70894618683758,0
69.01257951116274,-162.75761652447568,0
69.01311460328915,-163.3825729144193,0
69.01311460328915,-145.0558637852031,0
69.01365415451662,-145.86192210533133,0
69.01581235942649,-147.26787666748282,0
69.01661945671717,-162.47464643072507,0
69.0179661052353,-148.3687618310628,0
69.0186,-148.8628,1
69.01877766162703,-157.24322015662025,0
69.01877766162703,-145.7120829326324,0
69.01985230498092,-158.1883355431002,0
69.02012431014518,-150.86994295755744,0
69.0212034126001,-152.199896601354,0
69.02201050989078,-154.1270531901375,0
69.02308961234571,-161.06896387373783,0
69.02686201183693,-143.04731968399207,0
69.02793665519081,-163.36397846302643,0
69.02847620641828,-157.5321163956709,0
69.02874821158254,-155.99249582034133,0
69.02955530887321,-147.4745782968153,0
69.03090195739135,-144.20803260640614,0
69.03144150861881,-150.06549883201055,0
69.03252061107375,-147.09324489292672,0
69.03333333,-148.85,1
69.03548591327429,-148.05237523401766,0
69.03602546450176,-151.4027297287263,0
69.03629301056496,-161.98200940544143,0
69.03629301056496,-155.04899462844273,0
69.03710010785564,-148.90747920663276,0
69.0373721130199,-142.6317626795183,0
69.03898630760125,-142.99638783175962,0
69.03979786399297,-163.61110630250946,0
69.04114451251111,-141.37915214349377,0
69.0416840637386,-144.1034711458039,0
69.04276316619351,-148.61535011931835,0
69.04276316619351,-143.07669624173218,0
69.04305556,-150.4291667,1
69.04653556568474,-163.02225971289664,0
69.04653556568474,-151.77948363583303,0
69.04842176543033,-142.6514362333661,0
69.04868931149356,-144.8079288484294,0
69.04896131665781,-144.74136338790353,0
69.05084751640342,-153.63306951633572,0
69.05111506246662,-159.0914105248483,0
69.05111506246662,-144.74675444107714,0
69.0519221597573,-156.69668151780255,0
69.05246171098476,-163.22518894273793,0
69.05273371614902,-147.77991524145,0
69.05300126221223,-160.53563309224046,0
69.0538083595029,-150.86374034799212,0
69.0538083595029,-148.51779390647107,0
69.05527778,-150.8097222,1
69.05542701318531,-141.33172068558827,0
69.05623411047597,-158.99897781911142,0
69.05650611564023,-159.48622379122145,0
69.05650611564023,-152.88953225207783,0
69.05650611564023,-149.23572701248008,0
69.05650611564023,-148.33345912802267,0
69.0567,-148.5481,1
69.05704566686771,-141.70308353952134,0
69.0574,-150.396,1
69.05865986144904,-161.27701215158845,0
69.05865986144904,-146.4254365418595,0
69.06108561242212,-161.78716452581006,0
69.06189716881387,-163.72833606920454,0
69.06270426610453,-141.1390295517657,0
69.063298,-150.394711,1
69.06333333,-150.3933333,1
69.06378336855944,-145.0054714841981,0
69.06378336855946,-146.53323530982655,0
69.06405091462267,-144.41123384141167,0
69.06593711436828,-152.9930190693262,0
69.06593711436828,-144.1767743080215,0
69.06620911953253,-142.70775913877216,0
69.0670162168232,-146.83695360077886,0
69.06755576805068,-145.15638530025092,0
69.06782331411388,-156.6716213698822,0
69.06836286534134,-147.42984459504714,0
69.06863041140456,-147.46110289343179,0
69.07024906508695,-162.19194834213872,0
69.07240726999683,-157.63021215974567,0
69.07267481606003,-147.35923472986582,0
69.07321436728749,-147.23338106173335,0
69.07321436728749,-143.66365663159937,0
69.0734819133507,-150.31262667149358,0
69.0734819133507,-145.67031453306475,0
69.07698676677872,-146.49146245115787,0
69.07725431284192,-155.32145462101036,0
69.07806586923365,-142.6042723215238,0
69.07995206897925,-149.25809386336417,0
69.08103117143419,-144.12071894867861,0
69.08129871749739,-162.97294205524554,0
