Latitude,Longitude,Type
64.82867633833133,-148.71748582894753,0
66.65369275838461,-142.19302280866765,0
64.33630685911089,-147.27084196968335,0
59.0372360220253,-158.94184335731362,0
64.85104318921542,-156.6600321662443,0
64.47940833011808,-144.83245390422334,0
64.36703006536914,-146.37018827980734,0
65.1625782843144,-144.60203431638757,0
59.30915646336548,-161.5179418406072,0
66.82131928518574,-143.1750640109712,0
67.5087967309997,-149.37289787908617,0
62.40376367625482,-149.85852965661485,0
66.97924280809458,-158.28777795569312,0
64.66212445488407,-159.0903358814944,0
61.1352519858737,-151.39410582728897,0
64.72141712159174,-145.51643095571035,0
66.33299421062078,-142.53662775854303,0
66.98328275364901,-144.55433531241886,0
60.288227904367446,-161.48883728803136,0
64.86451859259893,-141.3311811343608,0
62.248261445218006,-163.99109305787988,0
60.78194403210602,-160.85013348954,0
64.18188818963006,-149.0252485245553,0
66.170486731829,-145.91824946983846,0
62.41669952841087,-158.66507141402727,0
66.27262690055923,-146.8202453491316,0
61.811412233214014,-162.51561219210308,0
62.64199560913622,-159.67190521818802,0
66.21010138558782,-148.38358388296444,0
63.62780475182993,-154.2539859607249,0
65.90988794806351,-158.499603092136,0
64.57939029393843,-148.91152361128823,0
64.23605734922732,-157.55232950074617,0
60.95361050446158,-156.4401226795915,0
64.89335114001051,-147.97260637527256,0
66.55182459481863,-141.14199485396625,0
62.63579745867193,-153.04961397989655,0
63.323007358422686,-153.7761709873429,0
67.18136048154412,-141.7300298871873,0
63.05378467321984,-149.72512673039893,0
62.66112961175656,-150.2360906610122,0
62.14801193533443,-163.88653159727764,0
61.95882565493988,-145.1922275545185,0
61.00805166922311,-157.449110229561,0
60.74421557809281,-161.68691501592647,0
63.22787689654848,-155.6575103128023,0
58.511989590737805,-155.1303821408702,0
60.995922914357735,-144.3888669905276,0
64.37996591752518,-157.76226397834242,0
64.55405814085381,-150.2007879579721,0
67.3241944064881,-150.31531996852985,0
67.50017282956235,-142.91904026488655,0
61.30072030776496,-160.58737650086462,0
66.33164756210263,-145.48301445241583,0
66.52164093978786,-144.61685636828923,0
62.975897555119296,-155.3952928753544,0
67.34359595517165,-158.0244814157903,0
66.98436185610393,-142.55495466387268,0
61.032572265916,-155.73916983039402,0
62.00571756161793,-152.35620147058043,0
59.71097051839254,-158.001847018843,0
67.7642809258569,-152.3882713253568,0
64.83487448879562,-157.20548724350598,0
66.63294010208186,-148.31890462218422,0
63.95120105573108,-144.49154225138423,0
64.86640479234454,-149.13789879446853,0
63.890026648378864,-145.003045733225,0
65.72447406716017,-141.8135756045247,0
63.45775693315677,-143.48201515018727,0
65.34232910687987,-158.0083127153705,0
66.04625171737894,-147.46326109834166,0
56.17736034769041,-158.3756356237492,0
66.70004511383517,-149.514385155512,0
66.50654688272195,-145.86946690431375,0
61.75778262484423,-150.22045705271884,0
63.185564486652325,-157.37850482348074,0
64.127986576096,-145.09009184488934,0
67.19456833886443,-142.79399815314582,0
61.75239157167061,-158.959898257479,0
65.76570737460139,-154.0777355324864,0
64.50851288269392,-146.50574495183207,0
61.574259402787554,-144.46728920075458,0
66.61973670386261,-148.53746746031888,0
65.89317969641625,-144.0563072339616,0
67.07329416751386,-149.7116513270154,0
61.5952796051535,-144.1069759992319,0
64.18700723763942,-154.36259182598263,0
65.31861560747764,-158.20720199965734,0
61.09698398063301,-146.22601216544624,0
67.07922477191495,-149.11553194358444,0
58.87203524619724,-159.96699960770292,0
61.26299185375175,-151.4167446833373,0
61.68313281410849,-150.3791921320194,0
61.811412233214014,-154.79324288752233,0
63.614601353610674,-143.8539175553478,0
66.26912204713122,-153.6513964216654,0
64.40503052454659,-153.11429324067677,0
61.10964782762481,-151.75819588740387,0
64.98821405582153,-154.87436285388662,0
64.02557886130256,-158.80278183186084,0
66.12925342438778,-141.57588322287074,0
63.75042557169864,-148.92661766835414,0
64.68018381415052,-146.04948973204347,0
66.54724063893569,-146.46613029807327,0
62.1860123945119,-151.85117260346928,0
65.15395438287705,-150.95617751283004,0
62.426937624429584,-143.32786402676962,0
65.91743274704594,-143.17991105381628,0
63.90053674956183,-158.4521716342305,0
61.99897985992616,-150.6055673151997,0
61.44004937928094,-144.5136415562051,0
67.45031562068377,-151.44881453811368,0
60.02628247208381,-155.6011874073962,0
65.20677689395616,-143.47554945365977,0
66.82455213344949,-150.4654311463931,0
62.41211557252792,-156.13478573495678,0
66.23085404189055,-154.33052197120625,0
65.14775623241276,-152.28856136670072,0
61.56859634444968,-149.58148570816425,0
66.66743570783133,-148.96865807308603,0
64.73327387129285,-151.9525012158078,0
66.0890992194015,-148.90721166056954,0
66.21010138558782,-148.40568318778534,0
66.51274503318623,-147.0832743429712,0
66.20660099126086,-148.2043681525254,0
62.7376656222379,-159.31239911395602,0
66.69573316311649,-148.65927672379584,0
65.86083783647561,-158.4602559844404,0
65.01435776529787,-155.35190582210436,0
60.77224102821373,-161.6788306657166,0
64.33064825987407,-145.4301919413367,0
61.92621624893602,-144.47294779999137,0
65.95866605448715,-152.9097453571531,0
66.48444757790107,-143.97384507818023,0
65.96944370173334,-149.00854027290805,0
62.39567486694387,-159.3547070647511,0
66.60572174925163,-143.2710015701361,0
67.11776032321882,-142.38813969346327,0
61.96960776128712,-163.04004706699885,0
63.695181768747496,-141.51093195692624,0
66.40548581644664,-148.86597835312833,0
66.1562042311548,-148.30273592176442,0
65.5557684379041,-142.7056009338623,0
64.94051505185281,-147.5004500011274,0
65.2795405049463,-158.42926523211895,0
60.11278903252066,-156.0348037711364,0
65.02567496377151,-150.1832681499331,0
65.07040866553969,-149.002614127608,0
66.76067996995994,-145.15773194876903,0
64.01803406232014,-149.04142168407617,0
65.950309699113,-142.74656669524035,0
66.94070279768965,-142.96108512871947,0
61.58449749880627,-162.05665921617717,0
66.02199420764819,-147.73544908574505,0
66.29122135195209,-144.94860456846348,0
64.9685405019737,-142.19490900841325,0
62.133189883432784,-160.07911032638864,0
62.80234488301813,-155.78444308338965,0
66.14488703268117,-149.5963077600659,0
64.48749268032797,-156.62661566294975,0
65.14587003266715,-147.09324489292672,0
59.77268447697224,-140.1160270471852,0
62.31455935968064,-150.2870225132447,0
61.60444305781832,-158.64944226483496,0
62.22859235047125,-145.27819902282894,0
66.19609089007788,-148.8673250016465,0
67.25628229744412,-158.26217825654527,0
61.19346109102538,-145.49837605554495,0
62.15313098334378,-155.46131878465275,0
67.23687628965952,-143.15053895517724,0
67.13554767732101,-154.57953601043488,0
59.840061493889806,-158.56697564995255,0
66.18854609109545,-147.70095347999558,0
67.01777835939846,-148.40756938753097,0
64.06654462268057,-144.9548027189278,0
61.57210119787767,-148.97108382405912,0
60.429175629565805,-153.75838363324073,0
62.39460022358999,-162.54633093926026,0
67.2277128369947,-150.35871148088094,0
64.64002960916424,-145.66923543060983,0
63.95120105573108,-153.76916573958795,0
62.33234671378283,-155.71464477460006,0
67.62845224866787,-142.94464442313543,0
62.05638186778718,-151.8568312027061,0
66.70489661578134,-141.27243247798165,0
65.10786957348968,-150.33607262483258,0
65.62125925507607,-148.4382925937892,0
65.0935870728155,-142.43610624349523,0
61.66480590877882,-144.4187786403941,0
62.34770831691196,-154.40139938245076,0
66.2338193440911,-143.93557707293954,0
65.21809409242981,-149.1942216998746,0
60.72157672204448,-151.12029918620317,0
61.59177475172549,-149.23195461298886,0
62.60965374919557,-159.5015809352495,0
66.428124672495,-144.40557524217485,0
61.92460205435468,-161.1670596378126,0
64.40664471912794,-158.7496917747185,0
62.40996182671911,-163.88060099287654,0
64.15197208066249,-146.87037010407337,0
62.56572714471809,-156.3603538208464,0
65.95138880156793,-142.37385273368804,0
60.40007107698997,-157.23405670395542,0
66.51005173614995,-143.86577876414995,0
64.22123529732566,-152.87498220534044,0
65.12350318178306,-153.74733398083026,0
62.01757431131904,-151.55041515561646,0
61.33602301080509,-144.73489769137603,0
67.4354935687821,-142.0008756851736,0
66.45399637680708,-148.58543401035078,0
64.90008884170227,-147.14741405252397,0
66.23867084603724,-151.57655440599174,0
62.149358583852575,-159.9400488009359,0
66.57985004493955,-158.53841064860416,0
64.66697595683021,-148.43721349133426,0
66.5332256843247,-153.76350268125006,0
65.81367838373437,-149.23653410977073,0
66.35994055828675,-143.89111091723458,0
60.17854293665477,-156.34148736428926,0
66.54589399041755,-141.02826994069915,0
57.492763944749576,-153.8640241962979,0
64.88392014128247,-155.42008547721153,0
63.235693700695165,-154.63612646190418,0
61.44624752974523,-157.02115692415865,0
66.53753763504339,-143.86955116364118,0
67.17354813649848,-145.8015547952698,0
64.86883054331761,-150.76375838417175,0
66.522987588306,-152.9776574661971,0
66.21737863850703,-147.7977025955522,0
61.60390350659086,-150.91818151275362,0
62.91499515293133,-154.16774694635126,0
66.1281787810339,-150.5422347029376,0
61.57506650007822,-150.47297594537548,0
64.29157315734273,-149.1125666413839,0
62.81878558860219,-159.67297986154185,0
59.630934113584246,-161.06707767399223,0
64.9483318559995,-149.83589080056652,0
64.58640000079446,-145.97672612105336,0
65.52962918752881,-142.51641911256883,0
65.3514925595447,-158.05277887107545,0
62.92981720483298,-157.0844850773197,0
56.1248053826745,-159.81554624042263,0
61.04119616735336,-153.33365871700107,0
64.02342511549375,-145.66869587938237,0
60.31302496532566,-156.10999313309964,0
60.1577947394531,-156.08385388272433,0
66.4720512769725,-153.16441799561855,0
64.59637055074995,-153.72200182774566,0
62.39136737532624,-160.0985118750722,0
61.47643118477599,-158.39880957192392,0
66.5132845844137,-144.57616261207548,0
65.37575006927544,-142.68700648246943,0
57.1116980869242,-153.5584197056,0
66.16752142962845,-159.36737537084394,0
67.07383371874133,-153.3600699725406,0
62.88831189222751,-159.70289597050942,0
64.90521234881267,-157.86736944927318,0
66.19743753859602,-147.7680584917489,0
65.68378031094643,-158.80035608088778,0
63.52108508631781,-157.30223635906262,0
60.98406616465661,-143.54912016194055,0
66.43108997469554,-147.54491615683236,0
67.16222647892378,-150.64464241773103,0
67.27757004587328,-141.96125657231374,0
64.48776468549224,-146.81674049570358,0
66.44725867511532,-154.5916603061992,0
62.83198898682145,-143.64721592601532,0
61.7081974211299,-149.3084906234702,0
60.20360754367619,-155.0236624753581,0
60.318144013335015,-160.71376972022455,0
65.23992139208643,-152.69845977193768,0
60.558534151126274,-160.501137486491,0
64.17191763967455,-144.24172111486493,0
59.93465240453656,-153.73143282647368,0
62.22589459433392,-150.09083098509518,0
63.56043219401342,-144.11371370092365,0
66.68737680774234,-143.5760709687076,0
66.39012421331752,-153.5721626550467,0
61.56832879838647,-144.1371596542627,0
64.74243732395769,-141.34977558575366,0
64.84295883900552,-143.1726382599981,0
64.6190094067983,-145.73310313499834,0
62.44175967633123,-159.9290036076265,0
59.626622162865566,-156.22291094907604,0
65.6584481578618,-144.42794209305893,0
64.52495358827797,-147.88340205869838,0
65.29624875659356,-152.55293254995743,0
65.31322455430403,-142.43610624349523,0
60.50220678661915,-149.8323859471385,0
64.27108804710319,-158.75642947641026,0
67.37539826388482,-159.6878019134435,0
63.60759610585571,-157.046217072079,0
65.509955633681,-142.5746282177205,0
64.84969654069727,-151.61051046051375,0
65.62934360528597,-158.48235528926128,0
64.14038287702458,-146.6717528249508,0
61.80332788300412,-145.31376927193227,0
58.61763461289604,-155.14196688540707,0
61.78850583110246,-161.82570453621497,0
66.23678464629162,-146.09746074117646,0
58.97713625802696,-153.71418502359896,0
66.26265635060372,-147.3619280269021,0
65.90287824120749,-141.240090618041,0
62.97051096104674,-156.94246270876744,0
66.50627933665874,-148.3210628270941,0
60.43941372558452,-157.33026626828456,0
64.95210425549071,-150.17572335095068,0
64.01372211160145,-144.49073515409356,0
60.90725814901101,-154.6789784230278,0
58.70279452481476,-155.9539558099364,0
61.01775021401434,-144.71360548384584,0
66.2276211936268,-146.78736839706454,0
64.57427124592908,-155.58771200401267,0
62.13211078097783,-163.89973499549689,0
64.64460910594613,-145.3232047297614,0
66.39039621848178,-144.3039746246721,0
64.70659506969008,-145.40135493482407,0
60.08071917774428,-142.47572535635507,0
67.10590357351771,-142.8842771130739,0
63.747732274662354,-158.03634262459246,0
64.7723489738242,-144.8912025606025,0
58.74537448077411,-155.5467507017357,0
61.08108282627644,-151.39303118393508,0
60.78194403210602,-142.72985844359306,0
65.27926849978203,-144.7039069390546,0
63.811060427823385,-145.64821522824388,0
64.69123346656097,-155.49662594679393,0
66.29364710292516,-145.42264714235426,0
66.9089049480775,-144.21126991377096,0
65.85006018922942,-142.81016685356562,0
65.550921395059,-149.9434175633693,0
63.72697961835962,-144.99846177734207,0
62.07147592485309,-160.73721567356358,0
63.20308429469131,-153.7600022869231,0
66.66231665982197,-146.0308952806506,0
66.5211013885604,-153.45601199080656,0
64.14631348142566,-146.18639305258637,0
66.19069983690426,-148.63690987291176,0
65.18710334010837,-153.6241736097341,0
65.62637830308542,-153.02239562706637,0
66.519482734878,-141.3446565377443,0
65.40889456740571,-142.29866783082588,0
64.65916361178458,-146.3343460255397,0
63.77198532529204,-144.06843598882696,0
65.48731677763266,-147.73302333477196,0
66.99352530876877,-147.40343333950756,0
65.86461023596682,-148.4541892890447,0
66.34242520934882,-148.39867348092935,0
64.54813199555377,-155.54109210249888,0
58.70953222650652,-155.60738555786048,0
56.3840619770229,-159.45172818547198,0
61.71654931740301,-159.78536258539185,0
62.72392267279118,-150.12586614207208,0
67.12477003007484,-147.1864891550553,0
66.62027625509008,-143.8590410624582,0
64.62763330823567,-146.75179368886015,0
61.57829934834197,-150.75809978493493,0
65.39299787215018,-148.2315909644567,0
61.02529501299677,-146.00313737659292,0
61.609022554600216,-149.5251628027582,0
64.29184070340592,-154.2755457143183,0
65.09870612082486,-150.25441310724082,0
66.65800470910328,-154.67331982379096,0
62.3035097072702,-146.40253013974794,0
67.48211792939694,-152.58069045401513,0
65.53959973748431,-159.0868310280664,0
60.64045675568019,-158.08862112534305,0
67.08676957089737,-144.67964942932386,0
65.56789719276948,-149.56936141239996,0
61.41552432348698,-142.88832151772937,0
60.95576870937145,-144.59826191689635,0
66.15997663064603,-143.0006997824783,0
66.40656491890158,-148.70293578221015,0
61.43277212636171,-151.4048879336362,0
65.49162872835134,-144.56835026702984,0
65.77298462752061,-156.38460687147608,0
64.6987782655434,-147.44358754449385,0
61.22391675122041,-142.8799651623552,0
64.91679709334953,-146.45858549909082,0
60.0564661271146,-149.01608953099154,0
62.29893021048831,-150.2110260539908,0
66.55667163766374,-144.33847023042154,0
64.1099316759306,-158.2856242098843,0
64.57939029393843,-155.5710037523654,0
62.16876459163718,-160.2612868999272,0
64.87637534230004,-156.99312701493668,0
61.53733804606502,-145.9557059186874,0
64.28914740636965,-146.42489699063202,0
63.72240012157773,-159.38003921783573,0
66.49145728475709,-141.40852424213284,0
66.79598267300007,-145.67327537616424,0
64.47832922766314,-151.65605571867363,0
65.34987836496335,-144.23013191122703,0
64.10912457863992,-145.16204389948774,0
61.97957831124262,-150.48941665095953,0
67.15144883167761,-141.79444160190434,0
65.41697891761561,-142.79749854747277,0
65.23642099775947,-144.5473300646639,0
65.01112045793306,-146.84503795098877,0
64.38427786824386,-144.85509276027167,0
